/model.1/conv/Conv,/model.16/cv1/conv/Conv,/model.17/conv/Conv,/model.2/cv2/conv/Conv,/model.23/cv2.0/cv2.0.0/conv/Conv,/model.23/cv4.0/cv4.0.0/conv/Conv,/model.23/proto/cv1/conv/Conv,/model.23/proto/cv2/conv/Conv,/model.23/proto/upsample/ConvTranspose,/model.3/conv/Conv,/model.4/cv2/conv/Conv,/model.5/conv/Conv,output0,output1
1,0,1,1,0,0,1,0,0,1,0,1,0.21163153648376465,0.1288880705833435
1,0,0,1,1,0,0,1,0,1,0,1,0.23215551674365997,0.1266457438468933
1,0,1,0,0,1,1,1,1,1,0,0,0.20830705761909485,0.13031229376792908
1,1,0,0,0,0,0,0,0,1,1,1,0.21844789385795593,0.12866653501987457
0,1,0,1,0,0,1,0,0,0,1,1,0.05663072317838669,0.044565312564373016
1,1,1,1,1,1,0,0,0,1,1,1,0.23855428397655487,0.12848195433616638
0,0,0,0,0,0,0,0,0,1,1,0,0.03407006710767746,0.017430178821086884
1,1,0,0,0,0,0,1,0,0,1,0,0.20856010913848877,0.12622031569480896
0,0,1,0,1,0,0,0,1,0,1,0,0.06921283900737762,0.016849206760525703
1,0,1,1,0,1,1,0,0,0,0,1,0.21142570674419403,0.1283334493637085
0,1,0,0,0,1,0,0,0,1,1,1,0.059773314744234085,0.03779827430844307
0,0,1,0,1,1,0,0,0,1,1,1,0.08740397542715073,0.02520526945590973
1,0,0,1,1,0,1,0,1,0,1,1,0.23479335010051727,0.130804181098938
1,0,1,0,1,1,0,1,0,0,1,1,0.2301941215991974,0.12459895759820938
0,1,1,0,1,0,0,1,0,0,1,0,0.0793953686952591,0.033302564173936844
0,1,1,0,0,0,0,1,0,1,1,1,0.05993994325399399,0.04183376580476761
0,1,1,0,0,1,1,1,0,0,1,0,0.04073625057935715,0.04137492924928665
1,1,0,1,1,1,1,1,0,1,1,1,0.2381826639175415,0.13480302691459656
0,1,1,0,0,0,1,1,0,0,1,1,0.0520414337515831,0.04548470675945282
1,1,1,1,1,0,1,0,1,0,1,0,0.23699530959129333,0.1324431151151657
1,1,1,1,0,0,0,0,1,0,0,0,0.21251285076141357,0.12781235575675964
1,1,0,1,1,1,0,1,0,1,1,0,0.2365265190601349,0.12858746945858002
0,1,1,1,0,0,0,0,1,1,0,0,0.05353379249572754,0.037219736725091934
0,1,1,0,1,0,1,1,1,1,0,0,0.08370452374219894,0.04527571052312851
0,0,0,0,1,0,0,1,1,1,0,1,0.08034699410200119,0.03241284564137459
0,1,1,1,1,1,0,0,1,1,1,0,0.09444328397512436,0.03795802593231201
0,1,1,1,1,1,0,1,1,1,1,0,0.09444328397512436,0.04176989570260048
0,0,0,0,1,1,0,0,1,0,0,0,0.06021108478307724,0.013447764329612255
1,0,1,1,1,1,0,1,0,1,0,1,0.23323936760425568,0.1266457438468933
1,0,1,1,1,1,1,1,1,0,1,0,0.23259468376636505,0.1309255212545395
0,0,0,1,1,0,0,1,1,1,0,0,0.08116299659013748,0.030170563608407974
1,0,1,1,0,0,0,1,1,1,1,1,0.21246929466724396,0.12872812151908875
0,1,1,1,1,1,1,1,1,0,1,0,0.08877332508563995,0.04653409123420715
1,0,1,0,1,0,0,1,0,1,0,1,0.2339382916688919,0.12672850489616394
1,1,0,1,1,0,1,1,0,0,0,1,0.2372881919145584,0.1342656910419464
1,1,1,0,0,1,0,1,0,1,1,1,0.21914449334144592,0.13080553710460663
1,0,1,0,1,0,0,0,1,0,0,0,0.22625842690467834,0.12092697620391846
0,0,0,0,1,0,0,1,0,0,1,1,0.07599113881587982,0.027173977345228195
1,1,1,0,0,0,0,1,0,1,0,1,0.21744373440742493,0.13083480298519135
1,1,0,1,0,0,1,1,1,1,0,0,0.21217112243175507,0.1339932382106781
1,1,1,0,0,0,1,0,1,1,0,0,0.21307340264320374,0.13219910860061646
0,0,1,0,1,0,1,0,1,0,1,0,0.06921283900737762,0.030615180730819702
0,1,1,1,1,0,0,1,1,1,1,1,0.09729413688182831,0.04608379676938057
0,0,1,0,0,1,0,0,1,1,1,1,0.05195333808660507,0.029405802488327026
0,1,1,0,0,0,1,1,1,0,1,1,0.0520414337515831,0.047787152230739594
0,1,0,0,0,0,0,0,0,1,0,0,0.043245598673820496,0.03066859021782875
0,0,0,1,0,0,0,1,1,0,0,0,0.02773534134030342,0.02673294208943844
1,1,0,1,1,0,1,1,0,1,0,1,0.23663988709449768,0.13482867181301117
0,0,1,0,0,0,0,0,0,1,1,1,0.05069737881422043,0.02520526945590973
0,0,1,1,1,1,1,0,1,0,1,1,0.08674073964357376,0.038348883390426636
1,1,0,1,1,1,0,0,0,0,0,1,0.2378661334514618,0.12764665484428406
0,1,1,0,0,1,0,1,1,1,1,1,0.06076967716217041,0.04459834843873978
0,0,1,1,0,0,0,1,0,0,0,1,0.043949373066425323,0.02881692349910736
0,1,0,0,1,1,1,1,0,0,0,0,0.07561138272285461,0.04022585228085518
0,1,1,0,1,1,1,1,0,0,1,1,0.08560274541378021,0.04548470675945282
1,1,1,0,1,0,0,1,0,1,0,1,0.23847191035747528,0.13083480298519135
1,1,0,1,1,0,0,0,1,0,1,0,0.23666462302207947,0.12847454845905304
0,0,0,1,1,0,0,1,0,1,0,1,0.08758345991373062,0.03284147009253502
0,1,1,0,0,0,1,0,0,1,0,1,0.05594288557767868,0.043487533926963806
0,1,1,1,0,0,1,0,1,1,0,0,0.05353379249572754,0.044551871716976166
1,1,0,1,1,0,1,0,1,0,1,1,0.23935773968696594,0.13454093039035797
0,0,1,0,0,0,1,1,1,0,1,1,0.04022146016359329,0.03982672840356827
1,1,1,1,0,1,0,1,0,0,1,1,0.21829204261302948,0.13066884875297546
0,0,0,1,0,1,1,1,1,1,0,0,0.03991364315152168,0.03948801010847092
0,0,1,1,0,0,0,0,0,1,0,0,0.040442049503326416,0.01938975788652897
1,1,1,0,0,1,0,0,1,1,1,0,0.21461383998394012,0.1284560114145279
1,0,1,1,1,1,0,1,0,1,1,1,0.2341722995042801,0.12670619785785675
1,1,1,0,0,1,1,0,1,1,0,0,0.21367697417736053,0.13219910860061646
0,1,1,0,1,1,0,1,1,0,1,0,0.08049339056015015,0.036403149366378784
0,0,0,1,0,1,1,1,1,1,0,1,0.05321342498064041,0.04396403208374977
0,0,1,0,0,0,0,1,1,0,1,1,0.04022146016359329,0.030588597059249878
0,0,1,0,1,1,0,0,0,1,0,1,0.08285729587078094,0.02216174826025963
0,1,1,0,0,1,1,0,1,0,1,0,0.04073625057935715,0.04021118953824043
0,1,1,0,1,1,1,0,0,1,0,0,0.08468320220708847,0.03905545920133591
1,0,1,0,1,0,0,0,0,1,1,1,0.23579558730125427,0.1243080347776413
1,0,0,0,1,1,1,0,1,0,1,1,0.22980518639087677,0.12872938811779022
0,1,1,1,1,0,1,1,1,0,0,0,0.08626288175582886,0.04561050981283188
1,0,0,0,0,1,1,0,0,0,0,0,0.20343723893165588,0.12434814125299454
1,1,1,0,0,1,1,1,1,1,1,1,0.21914449334144592,0.1366707980632782
0,1,1,0,1,0,0,1,0,1,1,1,0.09264334291219711,0.04183376580476761
0,0,0,1,0,1,0,0,0,0,1,0,0.03442038223147392,0.016408368945121765
1,0,0,1,1,0,1,0,1,0,0,1,0.23247797787189484,0.12973998486995697
1,1,1,1,1,1,0,1,1,0,1,1,0.24024543166160583,0.13281577825546265
0,1,0,0,0,1,0,1,1,0,1,1,0.051563095301389694,0.041066043078899384
0,1,0,0,0,1,1,1,1,1,1,1,0.059773314744234085,0.05075862258672714
1,0,1,0,0,0,1,1,1,1,0,0,0.20760202407836914,0.13031229376792908
0,0,1,1,1,1,0,1,1,1,1,1,0.09195832908153534,0.036403387784957886
0,1,0,0,1,0,0,1,1,0,0,0,0.07448914647102356,0.03515606001019478
0,1,0,1,1,0,0,0,0,1,0,1,0.09465624392032623,0.03917045518755913
1,0,0,0,1,0,1,1,1,1,0,1,0.23371894657611847,0.1328546404838562
0,0,0,0,1,0,0,1,1,0,0,0,0.05723967030644417,0.02243722416460514
1,0,1,0,0,0,0,1,0,1,1,1,0.21492664515972137,0.12697923183441162
0,0,1,1,1,0,1,1,1,0,1,1,0.08539918810129166,0.04231507331132889
0,0,1,0,1,1,0,1,0,0,1,1,0.07882124185562134,0.027173977345228195
0,0,0,1,1,0,1,1,1,1,1,0,0.08397269248962402,0.04047613590955734
1,0,1,0,1,0,1,1,1,0,1,0,0.22669382393360138,0.12876340746879578
1,0,1,0,1,1,1,1,0,0,0,0,0.2269977629184723,0.12684036791324615
0,1,0,0,1,0,0,1,0,0,1,1,0.08329536020755768,0.038167569786310196
0,1,1,0,1,0,1,1,0,1,0,0,0.08370452374219894,0.0428711399435997
0,1,1,1,1,1,1,0,1,1,1,1,0.0980648472905159,0.04932522773742676
0,0,1,1,1,1,0,1,0,0,1,1,0.08674073964357376,0.03031022474169731
0,1,0,1,1,1,0,0,1,0,0,1,0.08974406868219376,0.038976073265075684
0,1,0,1,1,1,0,1,0,0,1,0,0.08711974322795868,0.03651155158877373
1,1,1,1,1,0,0,0,1,0,0,1,0.23757819831371307,0.12991027534008026
0,0,0,1,1,0,0,1,1,1,1,0,0.08397269248962402,0.03139862045645714
0,1,0,0,1,1,1,0,0,1,1,0,0.08696098625659943,0.040605805814266205
0,0,0,0,1,0,0,1,1,1,1,1,0.08519453555345535,0.03471703082323074
1,1,1,0,0,0,1,0,1,0,1,0,0.20893940329551697,0.1303020715713501
0,0,1,1,0,1,1,0,0,1,1,1,0.05673576146364212,0.03821743652224541
1,1,0,1,1,0,0,1,1,1,0,0,0.2348262369632721,0.13048802316188812
1,1,1,1,0,1,0,0,0,0,1,0,0.21396653354167938,0.12624235451221466
0,0,1,0,1,1,0,1,1,0,0,1,0.07608263194561005,0.028855616226792336
1,1,1,1,1,1,1,0,1,1,1,1,0.23855428397655487,0.13433510065078735
0,1,0,0,1,0,1,0,1,0,0,1,0.08148722350597382,0.043410174548625946
0,1,0,1,0,1,0,1,1,1,1,0,0.054162830114364624,0.04176989570260048
0,0,1,0,1,0,0,0,1,1,0,1,0.08151135593652725,0.026670917868614197
1,0,0,1,1,1,1,1,0,0,1,0,0.23216500878334045,0.12970110774040222
0,0,1,1,0,1,0,0,0,1,0,0,0.04198228567838669,0.01938975788652897
1,0,1,0,0,1,0,1,1,1,0,0,0.20830705761909485,0.1260959357023239
0,1,0,0,0,1,1,0,1,0,1,1,0.051563095301389694,0.044506847858428955
0,0,1,0,1,0,0,1,1,1,1,0,0.07859694957733154,0.02907070890069008
0,0,1,0,0,0,0,1,1,0,1,0,0.02077675610780716,0.024674396961927414
0,0,0,0,1,0,0,0,0,1,0,0,0.07206261157989502,0.013570080511271954
0,0,0,1,0,1,1,1,1,0,0,1,0.04377898573875427,0.04126500338315964
1,0,0,1,0,0,0,0,1,0,0,0,0.20627307891845703,0.12302538007497787
0,1,1,1,0,0,0,1,0,1,0,1,0.06339956820011139,0.04310424253344536
0,1,1,0,0,1,0,0,0,0,0,0,0.03730230778455734,0.02660306729376316
1,0,1,1,0,1,1,1,1,0,1,0,0.2086409628391266,0.1309255212545395
1,0,0,1,1,0,0,1,0,0,1,1,0.23479335010051727,0.1268753856420517
0,1,1,0,0,1,0,0,0,1,0,0,0.04604771360754967,0.03066859021782875
0,1,0,0,1,1,1,1,0,1,0,0,0.08285978436470032,0.0428711399435997
1,1,1,0,1,0,1,0,1,1,0,1,0.23847191035747528,0.13478779792785645
1,0,0,1,1,1,1,1,0,1,0,0,0.23061469197273254,0.12905974686145782
0,0,1,0,1,1,1,0,1,1,1,0,0.08023891597986221,0.03423461318016052
1,1,1,1,0,0,0,1,0,0,1,1,0.2177211046218872,0.13066884875297546
1,0,1,0,1,0,1,1,1,1,0,1,0.2339382916688919,0.1328546404838562
0,0,0,1,0,1,1,0,1,0,1,1,0.048175934702157974,0.038348883390426636
1,1,0,1,0,1,1,1,1,1,0,0,0.21278038620948792,0.1339932382106781
1,0,0,1,0,1,0,1,1,0,0,0,0.2070167511701584,0.1257292926311493
0,1,1,1,1,1,0,1,0,1,0,0,0.0930251032114029,0.03835024684667587
1,1,0,1,0,1,0,0,1,1,0,0,0.21278038620948792,0.1284044235944748
1,0,1,1,0,0,1,1,1,1,1,1,0.21246929466724396,0.13259649276733398
1,0,0,0,0,0,0,0,0,0,1,1,0.20811593532562256,0.12177783250808716
0,0,1,0,0,1,0,1,0,1,1,0,0.03701811283826828,0.025542665272951126
0,0,0,1,0,0,1,1,1,0,1,0,0.032709863036870956,0.0382903590798378
0,1,1,1,0,1,0,1,1,0,1,1,0.05873769521713257,0.043688829988241196
0,1,0,0,0,1,0,1,0,0,1,1,0.051563095301389694,0.038167569786310196
1,1,0,0,1,0,1,0,1,1,1,0,0.2363186627626419,0.13243234157562256
1,0,0,0,0,0,0,1,0,0,1,1,0.20811593532562256,0.12459895759820938
1,1,0,1,0,1,0,1,1,0,1,0,0.2136358767747879,0.13059373199939728
1,0,1,1,1,1,1,0,0,0,0,1,0.23348715901374817,0.1283334493637085
1,0,1,1,0,0,0,1,1,1,1,0,0.2080271691083908,0.1266644448041916
1,0,0,1,0,1,1,0,1,0,0,0,0.2070167511701584,0.12773397564888
0,1,0,1,0,1,1,0,1,0,0,0,0.04468591883778572,0.04219689220190048
1,1,0,1,0,0,1,0,0,0,0,1,0.21547865867614746,0.13232041895389557
0,0,0,0,0,0,0,1,1,1,0,1,0.043441642075777054,0.03241284564137459
1,1,0,1,0,1,1,1,0,0,1,0,0.2136358767747879,0.13304564356803894
1,0,0,0,1,0,0,0,1,0,0,1,0.22967538237571716,0.12353982031345367
1,1,1,0,1,0,1,1,0,1,0,1,0.23847191035747528,0.13522249460220337
0,0,0,0,0,1,0,0,1,1,0,0,0.0284121036529541,0.019704513251781464
0,0,0,0,0,1,0,0,0,0,0,1,0.03435575217008591,0.01659655198454857
1,0,1,1,0,1,0,0,0,0,0,1,0.21142570674419403,0.12300710380077362
0,1,0,0,0,0,0,1,0,0,1,0,0.03756234049797058,0.033302564173936844
1,0,0,0,0,0,1,0,0,1,0,1,0.212813138961792,0.12929129600524902
1,0,1,1,0,0,1,0,1,0,1,0,0.20789530873298645,0.1287042796611786
1,0,0,0,0,0,0,0,1,1,1,0,0.2089899331331253,0.12401939928531647
1,0,0,1,0,0,1,1,1,0,0,0,0.20627307891845703,0.13000784814357758
1,1,1,1,0,1,1,1,1,0,1,0,0.21396653354167938,0.13431881368160248
1,1,0,0,0,1,1,0,0,1,0,1,0.21782119572162628,0.13330227136611938
1,0,0,0,1,1,1,1,0,1,0,1,0.23434290289878845,0.131570503115654
1,0,0,1,0,1,0,1,1,1,1,1,0.21266742050647736,0.12872812151908875
1,0,0,1,0,1,1,0,1,1,0,0,0.20758824050426483,0.12805286049842834
1,0,1,0,0,0,0,1,0,1,0,1,0.21303245425224304,0.12672850489616394
1,1,1,1,0,1,0,1,1,0,0,0,0.21314963698387146,0.1299537867307663
1,1,1,0,0,0,0,0,0,0,1,0,0.20893940329551697,0.12388936430215836
0,0,1,0,0,1,0,0,0,1,1,0,0.03701811283826828,0.017430178821086884
0,1,0,0,0,1,0,1,1,0,0,1,0.04790216684341431,0.039917487651109695
1,0,0,1,0,0,0,1,1,0,1,0,0.20746567845344543,0.12668220698833466
0,1,0,1,0,1,1,0,1,1,1,1,0.06396858394145966,0.04932522773742676
0,1,1,1,0,0,0,0,1,0,0,1,0.055440038442611694,0.038976073265075684
1,1,0,0,0,0,0,0,0,0,0,1,0.21302561461925507,0.12601426243782043
1,0,0,0,1,0,1,0,1,1,0,1,0.23371894657611847,0.13071313500404358
1,1,1,1,0,0,0,0,1,1,1,1,0.21677131950855255,0.13074961304664612
1,1,1,1,1,0,0,0,1,0,1,1,0.23967447876930237,0.13077333569526672
1,0,1,0,1,1,0,1,1,0,0,1,0.23069210350513458,0.12618795037269592
0,1,1,1,1,1,0,0,0,1,0,0,0.0930251032114029,0.03398151323199272
1,0,0,0,1,0,0,0,1,0,0,0,0.2258228361606598,0.12092697620391846
1,0,0,0,0,1,0,0,1,1,0,1,0.21343711018562317,0.12636443972587585
1,1,0,1,1,0,1,1,0,1,1,1,0.23763816058635712,0.13480302691459656
1,1,1,1,0,1,0,1,0,1,1,0,0.2139957845211029,0.12858746945858002
1,1,1,0,1,0,0,0,0,1,1,1,0.2397851198911667,0.12866653501987457
1,1,1,1,1,1,1,1,0,1,1,1,0.23855428397655487,0.13480302691459656
1,1,1,1,0,1,1,0,0,1,0,1,0.2166513204574585,0.1329047977924347
0,0,0,1,0,0,1,1,0,1,1,1,0.054252125322818756,0.04232008382678032
1,1,0,0,1,0,1,0,1,1,1,1,0.23963084816932678,0.13489407300949097
1,0,1,1,1,0,1,1,0,0,0,1,0.23281750082969666,0.13066241145133972
1,1,0,1,1,0,1,1,1,1,1,0,0.23591260612010956,0.13416016101837158
0,0,1,1,0,0,1,0,0,1,1,1,0.05556519702076912,0.03821743652224541
0,0,0,1,0,1,0,1,1,1,1,1,0.05542268231511116,0.036403387784957886
0,0,0,1,0,1,1,1,0,1,0,1,0.05321342498064041,0.041739363223314285
0,1,0,1,0,1,1,0,1,0,1,0,0.04735773056745529,0.043203242123126984
1,1,1,1,0,0,0,0,0,1,1,1,0.21677131950855255,0.12848195433616638
0,0,1,1,0,0,0,1,1,0,0,0,0.030068129301071167,0.02673294208943844
0,1,1,1,0,1,0,1,1,0,1,0,0.04901133105158806,0.039377905428409576
1,1,0,1,1,0,0,0,0,0,0,0,0.2356041967868805,0.1256018579006195
1,1,1,0,0,1,0,0,0,0,1,0,0.2095707654953003,0.12388936430215836
1,0,0,1,1,0,1,0,0,1,1,1,0.23311015963554382,0.12906774878501892
1,0,0,0,0,1,0,1,0,0,1,0,0.20403602719306946,0.12229689210653305
1,0,0,0,0,1,0,1,1,1,0,1,0.21343711018562317,0.12885232269763947
0,1,1,0,0,1,1,1,1,0,1,1,0.052955955266952515,0.047787152230739594
1,0,0,1,0,0,1,0,1,1,0,1,0.21118132770061493,0.1302681267261505
0,1,1,1,0,1,1,1,1,1,1,0,0.05585237592458725,0.04847753793001175
1,0,1,0,1,0,0,1,1,1,0,1,0.2339382916688919,0.12885232269763947
1,0,1,0,1,1,1,1,0,1,1,1,0.23641784489154816,0.13187338411808014
1,1,1,1,0,0,0,0,1,1,1,0,0.21338191628456116,0.12858083844184875
0,0,1,0,0,1,0,1,0,1,0,0,0.0305330790579319,0.023031063377857208
1,1,1,1,1,1,1,0,1,1,0,1,0.23757703602313995,0.13432903587818146
1,1,0,0,1,1,0,0,1,0,1,0,0.23204681277275085,0.12617990374565125
0,1,1,0,0,0,0,0,0,1,0,0,0.045069027692079544,0.03066859021782875
0,0,1,0,1,0,1,1,1,1,0,1,0.08151135593652725,0.041097547858953476
0,0,1,1,0,0,1,0,0,0,0,1,0.043949373066425323,0.0343003086745739
0,1,1,0,0,1,0,1,0,1,0,1,0.05676296353340149,0.040061816573143005
1,0,0,1,1,0,1,0,1,0,1,0,0.2314193695783615,0.1287042796611786
1,0,0,1,1,0,1,1,1,0,0,0,0.23011994361877441,0.13000784814357758
0,1,1,1,0,1,1,0,0,0,0,0,0.046837177127599716,0.039438050240278244
0,0,1,1,1,1,0,0,0,0,0,1,0.08453163504600525,0.021508371457457542
0,0,0,0,0,1,1,1,0,0,0,0,0.0029714135453104973,0.031098484992980957
0,0,0,0,1,1,1,1,0,0,1,0,0.06876079738140106,0.03274310752749443
1,0,0,1,0,0,1,1,0,0,1,0,0.20746567845344543,0.12970110774040222
0,1,0,0,1,1,1,0,1,0,1,0,0.07841749489307404,0.04021118953824043
1,0,0,1,0,1,0,0,1,0,1,1,0.21352608501911163,0.12638871371746063
1,0,0,0,0,0,0,0,1,0,0,0,0.20269790291786194,0.12092697620391846
0,1,0,1,0,1,1,1,1,0,1,0,0.04735773056745529,0.04653409123420715
1,1,1,1,1,0,1,1,1,0,1,0,0.23699530959129333,0.13431881368160248
1,0,1,1,1,1,0,1,1,1,0,1,0.23323936760425568,0.12861554324626923
1,1,1,0,1,1,1,1,0,0,0,0,0.23218336701393127,0.13053393363952637
1,1,1,0,1,0,0,1,0,1,1,0,0.23661482334136963,0.1283549964427948
0,1,0,0,0,0,0,0,1,1,1,0,0.04746473208069801,0.03585125878453255
0,1,1,0,1,0,0,1,0,1,0,0,0.08370452374219894,0.035407811403274536
1,0,1,1,0,0,1,1,1,0,0,0,0.2066444456577301,0.13000784814357758
1,1,1,0,0,1,1,0,0,1,1,1,0.21914449334144592,0.1334311068058014
1,1,1,0,0,0,0,0,1,0,1,0,0.20893940329551697,0.12617990374565125
1,1,0,0,1,1,0,1,1,1,0,0,0.23574738204479218,0.1303456425666809
0,0,1,0,0,0,1,0,0,0,0,1,0.03455927222967148,0.030985921621322632
0,0,1,1,1,1,1,1,0,1,0,1,0.09036959707736969,0.041739363223314285
0,0,1,1,0,1,1,0,0,1,0,1,0.05478214472532272,0.03752835839986801
0,1,1,0,1,0,0,1,0,0,0,0,0.0773482397198677,0.03197958692908287
1,0,0,0,1,1,0,1,1,0,0,0,0.22656214237213135,0.12370407581329346
0,0,0,1,1,1,1,1,0,1,1,0,0.08544669300317764,0.038138505071401596
0,0,0,1,0,0,0,1,0,1,0,0,0.03837340325117111,0.02699921652674675
0,1,0,1,1,1,0,1,1,0,0,1,0.08974406868219376,0.04274839907884598
1,1,1,1,0,0,0,1,0,1,0,1,0.2161078155040741,0.13070586323738098
0,0,1,1,0,0,0,1,1,1,0,0,0.040442049503326416,0.030170563608407974
1,1,0,0,0,0,0,0,1,1,0,0,0.21273007988929749,0.1282729208469391
0,1,1,1,0,1,1,0,1,1,1,1,0.06541828066110611,0.04932522773742676
1,0,1,0,1,1,1,1,1,0,1,0,0.2274290770292282,0.12876340746879578
1,1,0,0,1,0,1,1,1,1,0,1,0.23831084370613098,0.13658727705478668
0,1,1,1,0,0,0,1,0,0,1,0,0.04799957573413849,0.03651155158877373
1,0,0,0,0,1,0,1,0,0,0,0,0.20343723893165588,0.12167087942361832
1,1,1,0,1,1,0,0,1,1,1,0,0.2372237890958786,0.1284560114145279
0,1,1,0,1,1,1,0,0,0,0,0,0.07847047597169876,0.0360398106276989
1,0,0,1,1,0,0,0,0,1,1,0,0.2307487428188324,0.12198980152606964
0,0,0,1,1,1,1,0,0,1,1,0,0.08544669300317764,0.0336199514567852
1,1,0,0,1,0,0,0,1,0,0,0,0.231144517660141,0.12585432827472687
1,1,1,1,0,1,0,1,0,1,0,1,0.2166513204574585,0.13070586323738098
0,0,1,0,1,0,1,1,1,1,1,0,0.07859694957733154,0.0385071337223053
0,0,0,0,0,0,0,0,0,1,0,0,0.026591408997774124,0.013570080511271954
1,0,1,0,1,1,0,0,0,1,1,0,0.23261258006095886,0.12177564948797226
1,1,1,0,1,0,0,0,0,1,0,1,0.23847191035747528,0.12868764996528625
0,0,1,1,0,1,0,1,0,0,1,0,0.03616064786911011,0.02482770010828972
0,0,0,1,1,0,1,1,0,0,1,0,0.07788527756929398,0.03581705689430237
0,0,0,1,0,1,1,1,1,1,1,0,0.04288146644830704,0.04047613590955734
0,1,0,0,1,1,0,1,0,1,0,1,0.08822734653949738,0.040061816573143005
1,0,1,0,1,0,0,1,0,0,1,1,0.22954857349395752,0.12459895759820938
1,0,1,1,1,0,1,0,0,1,1,1,0.23354212939739227,0.12906774878501892
0,1,1,1,1,1,1,0,0,0,1,0,0.08877332508563995,0.040542665868997574
1,1,1,1,1,1,1,1,1,0,1,0,0.23763494193553925,0.13431881368160248
1,0,0,1,1,1,0,1,1,1,0,0,0.23061469197273254,0.12629881501197815
0,0,0,1,0,0,0,0,0,1,1,0,0.041407473385334015,0.02115592360496521
1,1,1,0,1,1,0,0,1,1,0,0,0.2360907346010208,0.1282729208469391
0,0,0,1,1,1,0,0,0,1,1,1,0.09064525365829468,0.02761446312069893
0,0,0,0,1,0,1,0,0,0,1,0,0.06663284450769424,0.027335558086633682
1,1,1,1,0,0,1,0,0,1,0,0,0.21258008480072021,0.13071788847446442
1,1,0,1,0,1,0,1,1,0,1,1,0.21797533333301544,0.13281577825546265
1,0,0,0,1,0,0,1,1,0,1,0,0.2262726128101349,0.1243341788649559
1,1,1,1,0,0,1,0,0,1,1,1,0.21677131950855255,0.13291975855827332
0,1,0,0,1,1,1,1,0,1,0,1,0.08822734653949738,0.046955566853284836
0,0,1,1,1,1,0,0,1,1,0,1,0.09036959707736969,0.030407190322875977
1,1,0,1,1,1,0,0,1,1,0,1,0.23718340694904327,0.13080371916294098
0,1,0,1,0,0,0,0,0,1,1,1,0.06319785863161087,0.03957923874258995
0,1,0,0,1,1,0,1,0,0,0,0,0.07561138272285461,0.03197958692908287
0,1,0,1,1,0,0,0,0,0,1,1,0.09049497544765472,0.03676135838031769
1,1,1,1,0,1,1,1,1,0,0,0,0.21314963698387146,0.13363942503929138
0,1,1,0,0,0,0,1,0,0,1,1,0.0520414337515831,0.038167569786310196
0,0,1,0,1,0,1,0,1,1,1,0,0.07859694957733154,0.03423461318016052
0,0,0,0,1,1,0,0,0,0,1,1,0.07748290151357651,0.019429422914981842
0,0,0,0,0,1,1,0,1,1,0,1,0.04478757828474045,0.037030864506959915
0,0,0,0,0,0,1,0,1,1,1,0,0.03407006710767746,0.03423461318016052
1,1,1,0,0,1,1,1,1,0,1,1,0.21328409016132355,0.13433445990085602
0,1,0,0,0,1,0,1,1,1,1,1,0.059773314744234085,0.04459834843873978
0,1,1,0,0,1,1,0,1,1,1,0,0.049734532833099365,0.043313849717378616
0,0,0,1,1,1,0,0,1,0,1,0,0.07959579676389694,0.021656658500432968
1,1,0,1,1,1,0,0,1,0,1,1,0.2399286925792694,0.13077333569526672
0,0,1,0,0,1,1,1,1,0,0,1,0.03620172664523125,0.038457274436950684
0,0,1,0,0,1,0,0,1,0,0,0,0.00996983889490366,0.013447764329612255
1,1,1,1,0,0,1,1,0,0,0,1,0.21576865017414093,0.1342656910419464
1,1,0,1,0,0,1,0,0,0,1,1,0.2174043357372284,0.13311196863651276
0,0,0,1,0,0,0,1,0,0,1,0,0.032709863036870956,0.02482770010828972
0,1,1,1,0,0,0,1,1,0,0,0,0.045809704810380936,0.038374461233615875
1,1,0,1,1,1,0,0,0,1,0,1,0.23718340694904327,0.12856552004814148
0,0,1,1,0,0,1,1,0,0,0,1,0.043949373066425323,0.03885052725672722
1,0,1,0,0,0,1,0,0,1,1,0,0.20935340225696564,0.12727907299995422
1,0,0,0,1,1,0,1,0,0,1,0,0.22700786590576172,0.12229689210653305
0,0,1,0,0,0,1,1,0,1,1,1,0.05069737881422043,0.04064621031284332
0,1,1,0,1,0,1,0,1,1,1,0,0.08727248013019562,0.043313849717378616
1,0,0,0,0,0,0,0,1,1,1,1,0.2146744281053543,0.12664128839969635
1,0,1,1,1,1,1,0,0,1,0,0,0.23102490603923798,0.12669716775417328
0,1,1,0,1,1,0,1,0,1,0,1,0.0895485207438469,0.040061816573143005
0,0,0,1,0,0,0,0,1,1,1,1,0.054252125322818756,0.03131648525595665
1,1,1,0,1,1,0,1,1,0,0,0,0.23218336701393127,0.12804070115089417
1,1,0,0,0,0,0,1,0,0,1,1,0.21232466399669647,0.1284698247909546
0,0,1,0,1,0,1,0,0,1,1,1,0.08614801615476608,0.036346644163131714
0,0,0,0,0,1,1,1,1,0,0,1,0.03435575217008591,0.038457274436950684
1,0,1,0,0,0,0,0,0,1,0,0,0.20760202407836914,0.12120966613292694
0,0,0,0,1,1,0,0,0,0,1,0,0.06876079738140106,0.009560240432620049
1,0,1,1,0,0,1,0,0,1,0,0,0.2072908878326416,0.12669716775417328
1,1,1,1,0,1,0,1,1,0,0,1,0.21634657680988312,0.13196954131126404
1,1,1,1,0,1,0,1,0,1,1,1,0.21731582283973694,0.1306183636188507
