/model.1/conv/Conv,/model.13/cv1/conv/Conv,/model.16/cv1/conv/Conv,/model.16/cv2/conv/Conv,/model.17/conv/Conv,/model.2/cv2/conv/Conv,/model.20/conv/Conv,/model.23/cv2.0/cv2.0.0/conv/Conv,/model.3/conv/Conv,/model.4/cv2/conv/Conv,/model.5/conv/Conv,/model.7/conv/Conv,output0
1,1,1,0,0,0,1,0,0,1,0,1,0.003594785463064909
1,1,0,1,1,1,0,0,0,0,1,0,0.003875601338222623
0,1,1,0,0,0,0,1,0,0,1,1,0.0011414072941988707
0,1,0,0,0,1,1,0,0,0,1,1,0.0010082268854603171
1,0,1,0,1,0,1,1,1,0,1,0,0.003894105553627014
0,0,1,0,0,1,1,1,1,0,1,1,0.0012188964756205678
1,0,0,1,1,0,1,1,1,1,0,1,0.003911349456757307
0,0,1,0,1,0,1,0,1,1,1,0,0.0008189299260266125
0,1,0,1,1,0,1,0,1,1,1,1,0.0011982490541413426
1,0,0,0,0,1,1,0,1,0,1,0,0.003610922023653984
1,0,0,0,0,0,1,0,0,1,1,0,0.0036269836127758026
1,1,1,0,0,1,1,0,0,0,1,0,0.0037959585897624493
1,1,1,1,1,1,0,0,0,0,1,0,0.003916439600288868
1,1,0,0,0,0,0,1,0,1,0,1,0.0036617133300751448
0,1,0,0,0,0,1,1,0,0,1,0,0.0010188615415245295
0,1,1,1,0,0,1,0,0,0,1,1,0.001094866544008255
0,0,1,1,0,0,1,0,0,0,1,1,0.0009696235065348446
1,1,0,1,0,1,1,1,0,0,0,0,0.003958640154451132
0,1,1,1,0,0,1,0,0,0,0,1,0.0009945600759238005
1,0,0,0,1,1,1,1,1,1,1,0,0.003694552928209305
0,1,0,0,1,0,0,1,1,0,0,0,0.0010042538633570075
0,1,1,0,0,1,1,0,1,0,1,0,0.0010831236140802503
0,0,1,0,0,1,1,0,1,0,1,1,0.0009914191905409098
0,1,0,0,1,0,1,0,1,1,0,0,0.0007745568873360753
1,1,1,0,1,1,0,1,0,0,1,0,0.0038943360559642315
0,1,1,0,0,0,0,1,0,0,0,1,0.0010646396549418569
0,1,0,1,1,1,1,0,1,1,1,0,0.0012073363177478313
0,1,1,0,1,1,1,1,1,0,0,0,0.0012359300162643194
0,1,0,1,0,0,0,0,1,0,0,0,0.0009014449315145612
0,0,0,1,1,0,0,0,1,1,0,0,0.0008582502487115562
0,0,0,1,1,0,1,1,0,0,0,0,0.0013469404075294733
0,1,0,1,0,1,0,0,0,0,0,0,0.0009290059097111225
1,0,0,0,0,0,1,0,0,1,1,1,0.003662701230496168
1,1,1,0,0,1,0,1,1,1,1,0,0.0037918861489742994
0,0,0,1,0,0,1,1,1,1,0,1,0.0014884935226291418
1,1,1,1,1,0,1,0,1,1,0,0,0.0037929541431367397
1,0,1,1,0,1,1,0,1,1,0,1,0.00370924174785614
1,1,0,1,0,0,1,1,1,1,1,0,0.004089151043444872
0,1,0,1,1,1,1,1,0,0,1,1,0.0015898540150374174
1,1,0,0,1,0,1,0,0,1,0,0,0.003533488605171442
1,0,1,1,0,0,0,0,1,0,0,1,0.003807163331657648
1,1,0,0,0,0,0,0,0,1,1,0,0.003670050296932459
0,0,1,0,1,0,0,1,1,1,1,0,0.0010921943467110395
0,1,1,1,0,0,0,0,0,1,0,0,0.0009189129923470318
1,1,0,0,0,1,1,0,0,1,1,1,0.0037675388157367706
1,0,1,1,0,0,1,0,1,0,0,0,0.0038150944747030735
0,0,0,1,0,1,1,1,0,0,0,1,0.0014395483303815126
1,0,1,1,0,0,1,1,0,0,1,1,0.004028393421322107
0,0,0,1,0,0,1,0,1,0,1,0,0.0009252260206267238
1,1,0,1,0,1,1,1,1,1,0,0,0.0038633327931165695
0,0,0,0,1,1,0,0,1,1,0,0,0.0006850605132058263
0,0,0,1,1,0,1,0,1,0,1,0,0.0009423065930604935
1,0,0,0,0,0,0,1,0,1,1,1,0.0037560206837952137
0,1,1,0,1,0,1,0,1,0,1,1,0.001068769139237702
1,0,1,0,1,0,0,1,1,0,0,0,0.0037964428775012493
1,1,0,1,1,0,1,0,1,1,0,1,0.003755615558475256
0,1,1,0,0,1,0,1,0,0,1,0,0.0012076909188181162
1,0,1,0,1,0,0,0,0,1,0,0,0.0035419028718024492
1,1,0,0,1,0,0,1,1,1,1,1,0.0038895397447049618
1,1,1,0,0,1,0,1,0,1,0,1,0.0037925795186311007
1,1,1,1,1,1,0,1,0,0,1,0,0.004095243290066719
1,0,0,1,1,0,1,0,0,1,1,0,0.0037653050385415554
0,0,0,0,0,1,0,1,1,1,1,1,0.0011929654283449054
0,0,0,0,0,1,1,0,0,1,0,1,0.0006807375466451049
0,0,1,1,1,1,1,1,1,0,1,0,0.001576446695253253
0,1,0,0,1,0,0,0,0,1,1,1,0.0009584982763044536
1,1,0,0,0,1,1,0,1,0,0,0,0.003574145259335637
1,0,1,0,1,1,0,1,1,0,1,0,0.0037731006741523743
1,0,0,1,0,1,0,1,0,1,0,1,0.0039200251922011375
1,0,0,1,1,0,0,0,0,0,0,1,0.0036693294532597065
1,0,1,1,1,1,0,0,0,0,1,1,0.00391738023608923
0,0,1,0,1,0,0,1,0,0,1,1,0.0010515445610508323
1,1,0,1,0,0,1,1,0,1,0,0,0.003852173686027527
0,1,1,0,1,1,1,0,0,0,1,0,0.001072423066943884
0,1,1,1,1,1,0,0,1,0,1,0,0.0012194362934678793
1,0,1,1,0,1,0,1,1,1,0,0,0.003871138673275709
0,1,0,1,0,1,1,0,0,0,0,0,0.0009441850706934929
0,1,1,1,1,0,0,1,0,0,0,0,0.0014610151993110776
1,1,1,0,0,1,1,1,1,1,0,0,0.003704828443005681
0,0,1,1,1,1,1,0,0,1,1,0,0.0010432201670482755
0,0,1,1,1,0,1,1,0,1,1,1,0.0015077120624482632
0,0,0,1,0,1,0,1,0,0,0,1,0.0014355278108268976
0,1,1,0,1,1,1,0,1,1,1,0,0.0011478522792458534
0,0,1,0,1,1,0,1,1,1,1,0,0.0011930494802072644
1,0,0,1,0,1,0,0,1,1,0,0,0.0036297577898949385
1,1,1,1,1,1,0,1,1,0,1,0,0.004023146815598011
0,0,1,0,0,1,1,1,1,0,1,0,0.0011508719762787223
1,0,0,1,1,0,0,0,1,0,1,1,0.003876891452819109
1,0,0,0,1,0,0,0,0,0,1,0,0.003647456644102931
0,1,0,0,1,1,1,1,1,1,1,1,0.0013344159815460443
1,0,1,0,1,1,1,1,1,1,0,0,0.003670523641631007
0,0,0,1,0,1,0,0,0,1,0,1,0.0009222120279446244
0,0,1,1,0,0,0,0,1,0,0,0,0.0008442588150501251
0,0,0,0,0,0,1,0,0,1,1,1,0.0007686755852773786
1,0,1,1,1,1,1,0,0,1,1,0,0.0038752846885472536
0,0,1,0,1,0,0,1,0,1,1,0,0.0010020986665040255
0,0,1,0,0,0,1,0,0,1,1,0,0.000687823339831084
1,1,1,0,1,0,1,0,0,0,1,0,0.0037369958590716124
0,1,0,1,1,0,0,0,0,0,0,1,0.0009300432866439223
0,0,1,0,1,0,0,0,0,1,1,0,0.0007030668202787638
0,1,1,1,0,0,0,1,0,1,1,0,0.001500970683991909
1,1,0,0,0,0,1,1,0,1,1,0,0.003771952586248517
1,0,1,0,1,1,0,1,0,0,0,0,0.0037689986638724804
0,0,1,1,0,1,1,0,1,1,1,0,0.0010981635423377156
1,0,1,1,1,1,0,0,1,1,0,0,0.003674160223454237
1,1,0,1,0,1,0,0,0,0,1,1,0.003907222766429186
0,1,1,0,0,0,0,0,1,0,1,0,0.0009470049408264458
1,0,1,1,1,1,0,0,1,1,1,0,0.0037653751205652952
1,1,0,1,0,1,1,0,0,1,1,0,0.003875965951010585
0,0,1,1,1,1,1,1,1,1,1,0,0.001600533491000533
1,1,0,0,1,1,0,1,1,1,0,1,0.003681616857647896
1,1,1,0,1,1,1,0,0,1,0,1,0.003688827157020569
0,0,0,1,0,0,0,1,1,0,0,1,0.0014317372115328908
1,1,1,0,1,0,0,1,0,1,1,0,0.003800871316343546
1,1,1,1,0,0,0,0,0,0,1,1,0.0038787194062024355
1,0,0,1,0,0,1,1,0,1,1,1,0.003979305736720562
0,1,1,0,1,1,0,1,1,1,1,1,0.0013721624854952097
1,0,1,1,0,1,1,0,0,1,0,1,0.0037647229619324207
0,1,1,1,0,1,1,1,0,1,0,0,0.0015465117758139968
1,0,1,1,0,1,0,1,0,1,1,0,0.0040588597767055035
1,0,1,1,1,0,1,0,0,1,1,1,0.003817229298874736
0,0,0,1,1,1,1,1,1,0,1,1,0.0015847915783524513
0,1,0,0,1,0,1,1,1,0,1,0,0.0011279137106612325
1,1,0,0,0,1,0,0,1,0,0,0,0.003570756409317255
0,1,1,1,0,1,0,1,0,1,1,1,0.0016197729855775833
1,1,0,1,1,0,1,1,0,0,1,0,0.0039983452297747135
0,1,0,1,0,1,0,0,1,0,0,0,0.0010042911162599921
0,1,1,1,0,1,0,0,1,1,1,0,0.001218114630319178
0,0,1,1,0,0,1,1,1,1,1,1,0.0015662455698475242
1,0,0,0,0,0,0,0,0,0,1,1,0.0036667496897280216
1,0,0,1,0,0,0,0,0,1,0,1,0.00365310232155025
0,0,1,0,1,1,0,0,1,0,0,0,0.0007592478068545461
1,0,0,0,0,1,0,0,0,0,1,1,0.003725751768797636
1,1,1,1,1,0,0,1,1,0,0,1,0.004003761801868677
1,1,0,0,1,0,0,1,0,0,0,1,0.003677793312817812
1,0,0,0,0,0,0,1,0,0,1,1,0.00376925733871758
1,0,0,1,0,1,1,1,1,1,0,1,0.0038551464676856995
0,0,0,0,0,1,0,1,0,0,1,0,0.0009943913901224732
0,1,0,0,0,1,0,1,1,0,1,0,0.0011929119937121868
0,0,0,1,1,1,0,0,0,0,1,0,0.000943686522077769
1,0,1,0,0,0,1,1,1,1,1,1,0.003888337407261133
1,0,1,1,1,1,0,1,1,1,0,1,0.003900009673088789
0,1,0,0,0,0,1,1,0,0,0,1,0.0009836220415309072
0,0,0,1,0,1,1,0,0,1,1,1,0.0010811412939801812
1,1,1,1,0,0,0,1,1,1,0,0,0.003976370207965374
1,0,0,1,0,1,1,1,1,1,1,1,0.003938020672649145
1,0,1,0,0,0,0,1,1,1,1,0,0.0038804206997156143
1,0,0,0,0,1,0,0,1,1,0,0,0.0034890384413301945
0,1,0,1,1,0,0,1,1,0,0,1,0.001487554283812642
0,0,1,0,1,0,1,0,0,0,0,0,0.0004916672478429973
1,0,1,0,0,1,0,0,0,1,0,0,0.0036016027443110943
1,1,0,0,0,1,0,1,0,1,1,0,0.0038359418977051973
1,0,0,1,0,0,1,0,1,0,0,0,0.0037737172096967697
1,0,1,1,1,0,0,1,0,1,0,0,0.0038604021538048983
1,0,1,1,0,1,1,1,0,0,0,0,0.003987595904618502
1,0,1,1,0,0,0,1,0,0,1,0,0.004015318118035793
1,0,0,1,0,1,1,1,0,1,1,0,0.004029464907944202
0,1,1,1,0,1,0,0,1,0,0,0,0.0010766744380816817
0,1,1,1,1,1,1,1,0,0,1,1,0.0016377698630094528
1,1,0,1,1,0,1,1,0,1,0,1,0.0038703312166035175
0,1,0,0,1,1,0,0,0,0,1,1,0.0010319389402866364
1,0,0,1,1,0,1,0,0,1,0,0,0.0036457162350416183
1,1,0,1,0,1,1,1,0,1,0,0,0.0039384858682751656
0,0,1,0,0,1,1,0,0,1,0,1,0.0007870083791203797
1,1,1,1,0,0,1,1,1,1,0,0,0.0039800009690225124
0,1,1,1,0,1,1,0,1,0,1,1,0.0012659159256145358
0,0,0,0,1,0,1,1,1,1,1,0,0.0010412205010652542
1,1,1,1,1,1,0,1,0,0,0,0,0.003999720793217421
0,1,1,0,1,1,0,0,1,0,1,0,0.0011092169443145394
0,0,1,1,1,1,1,0,1,0,0,0,0.0009793427307158709
0,1,1,1,0,0,0,0,1,1,1,0,0.0011347295949235559
0,0,1,0,0,1,0,0,1,1,0,0,0.0007543446263298392
0,1,0,0,1,1,1,0,1,1,0,0,0.0009110452374443412
0,0,1,1,1,0,0,0,0,0,0,1,0.0008761035278439522
1,0,1,1,0,1,1,1,0,1,0,1,0.0039583733305335045
1,1,1,0,1,1,0,1,1,0,0,0,0.003736353013664484
0,0,0,0,1,0,0,1,0,0,1,1,0.0009752031182870269
0,0,1,1,1,0,1,0,0,0,0,1,0.0008860899833962321
0,0,1,0,1,1,1,0,1,0,0,0,0.0007735388935543597
0,0,1,0,0,1,0,1,1,1,1,0,0.0011726723751053214
0,0,1,1,0,1,0,0,1,0,1,1,0.0011364949168637395
0,1,1,1,0,0,1,0,1,1,1,1,0.0012198005570098758
1,1,1,0,1,0,0,0,0,1,1,0,0.0036997939459979534
0,0,0,1,0,0,0,1,1,1,1,1,0.0015360654797405005
0,1,0,0,0,1,1,0,1,1,1,0,0.0010516789043322206
1,0,0,1,0,1,0,0,0,1,0,1,0.0037278165109455585
0,1,1,1,0,0,1,1,0,0,0,1,0.0014799130149185658
0,1,1,0,1,0,1,0,0,0,0,1,0.0008923152345232666
0,1,0,0,0,1,1,0,1,1,0,1,0.0009518300066702068
0,1,0,0,1,0,1,0,0,0,1,0,0.0008360219071619213
1,0,1,0,1,0,0,1,0,1,1,1,0.0037967481184750795
0,0,0,0,1,1,1,0,1,0,1,0,0.0008420030353590846
0,0,0,0,0,0,0,1,0,1,1,0,0.0009173767757602036
0,1,1,1,0,0,1,1,1,0,0,1,0.0015259409556165338
0,1,1,0,0,0,1,0,0,0,0,0,0.0007257825927808881
1,1,1,0,1,0,0,1,1,1,1,0,0.003915176726877689
0,1,0,1,1,1,1,1,1,0,0,1,0.001570703461766243
1,0,1,0,0,1,1,0,0,1,0,1,0.0036338530480861664
1,1,1,1,0,1,0,0,1,0,0,0,0.003755347803235054
1,1,0,0,1,0,1,0,1,1,0,0,0.0036322628147900105
0,1,1,1,1,0,1,0,0,1,1,0,0.0010758633725345135
0,1,1,1,0,1,1,1,0,0,1,1,0.0016108860727399588
1,0,1,1,1,0,1,0,0,0,1,0,0.0038300412707030773
1,0,0,0,1,1,1,1,0,0,0,1,0.0037304379511624575
1,1,1,1,0,1,0,0,0,0,1,1,0.003947809804230928
0,1,1,0,0,0,1,1,1,1,1,1,0.0012646553805097938
0,0,1,0,0,1,0,0,0,0,1,0,0.0007813842967152596
0,0,1,0,0,1,1,1,0,1,0,0,0.0010439985198900104
0,0,1,1,1,1,1,1,0,1,1,0,0.001545066712424159
0,1,0,0,0,0,1,1,1,0,1,1,0.0011394049506634474
0,1,0,1,1,0,1,0,1,0,1,1,0.0011269550304859877
1,1,1,1,0,0,0,0,0,1,1,0,0.0038173221983015537
1,0,1,1,1,0,1,1,1,1,0,0,0.003952307160943747
0,1,1,1,1,0,1,0,0,1,0,0,0.000965139246545732
0,1,1,0,1,0,0,1,0,0,1,0,0.0011167539050802588
0,1,0,0,0,1,0,0,0,0,1,1,0.0009915741393342614
0,1,1,1,1,0,1,1,0,0,1,1,0.0015543001936748624
0,0,1,1,0,1,0,0,0,1,1,0,0.0010155226336792111
1,0,0,0,1,0,0,1,1,1,0,0,0.003711103228852153
0,1,0,1,0,1,1,0,0,0,1,0,0.0010813619010150433
1,0,0,0,1,1,1,0,0,1,0,1,0.0035900368820875883
1,0,0,1,0,1,0,1,0,0,0,1,0.0039436393417418
1,0,0,1,1,0,0,0,0,0,1,0,0.003787705674767494
1,1,0,0,1,1,1,0,0,0,1,1,0.003777253907173872
1,0,1,0,1,0,1,1,0,0,1,1,0.003825860796496272
0,0,0,1,1,1,1,1,0,0,1,1,0.0015234405873343349
1,0,0,1,0,1,0,0,0,0,0,1,0.003752049757167697
0,1,1,1,0,0,1,1,0,0,1,1,0.0015274251345545053
1,1,0,0,0,0,1,0,1,1,0,0,0.0036308239214122295
0,1,0,0,1,0,0,0,1,0,0,1,0.0008146289037540555
0,1,0,0,1,1,1,0,1,0,1,0,0.0010530080180615187
1,1,1,0,0,0,0,0,0,0,1,1,0.0037593566812574863
1,0,0,0,1,1,0,0,0,1,0,1,0.0035871430300176144
1,0,1,1,0,1,1,0,0,1,0,0,0.0037441228050738573
0,1,0,1,1,0,1,0,0,1,1,1,0.0011061746627092361
0,1,0,0,0,1,1,1,1,0,0,0,0.001108684460632503
1,1,0,0,1,0,0,0,0,1,0,1,0.003558368654921651
1,0,1,1,1,0,1,1,0,0,0,0,0.0039039384573698044
1,0,1,1,0,0,1,1,1,0,0,1,0.003991166595369577
1,0,0,1,0,0,1,1,0,0,0,1,0.003860604716464877
1,1,1,1,1,0,1,0,0,1,0,1,0.003710488323122263
1,1,0,1,0,1,1,0,1,0,1,0,0.0038068857975304127
0,0,1,0,0,1,0,0,1,1,1,0,0.0009067767532542348
1,1,0,1,0,0,1,1,0,1,0,1,0.003871715161949396
1,0,1,1,0,1,1,0,1,1,0,0,0.0036781099624931812
0,0,1,1,0,0,0,0,1,1,0,1,0.0009809868643060327
1,1,0,1,1,1,0,0,0,0,0,1,0.003781008068472147
1,1,0,1,0,0,0,1,1,0,0,0,0.0039742449298501015
1,1,0,0,0,1,0,1,0,0,1,0,0.0038475091569125652
0,1,1,0,1,0,1,0,1,0,0,0,0.0008524236036464572
1,0,1,0,0,0,0,0,0,1,0,0,0.003540605306625366
1,0,1,0,0,1,0,0,1,0,0,1,0.0036120160948485136
1,1,1,0,1,0,0,0,1,1,0,1,0.003673794213682413
0,1,0,0,0,1,0,1,0,0,1,0,0.001131535042077303
0,1,1,0,0,0,0,0,1,1,1,1,0.0010870685800909996
1,0,0,1,1,1,0,0,1,0,1,0,0.00374900852330029
0,0,1,1,0,0,1,1,0,1,0,1,0.0014466952998191118
1,1,0,1,0,0,1,0,1,0,0,1,0.003791456576436758
0,0,1,1,0,0,1,1,0,0,1,0,0.0014374622842296958
1,1,0,0,1,1,0,1,0,0,1,0,0.003843472572043538
1,0,0,1,0,0,1,1,1,0,1,0,0.004062732215970755
1,0,1,0,1,1,0,1,0,1,1,1,0.003870855551213026
1,1,0,1,0,1,0,0,1,0,1,0,0.0038023758679628372
0,0,1,1,1,1,1,0,1,0,1,1,0.0011673675617203116
0,0,0,0,0,0,1,1,0,0,0,1,0.0008546437020413578
0,0,0,0,1,1,0,1,0,0,0,0,0.000920942984521389
0,0,1,0,0,0,1,0,1,1,0,1,0.0007577865617349744
0,0,1,0,1,1,0,1,1,1,0,1,0.0011712295236065984
0,0,0,1,0,0,1,0,0,0,0,1,0.000769380887504667
0,1,1,0,0,0,0,0,0,1,1,1,0.0010042206849902868
1,0,0,0,0,0,1,1,1,0,1,1,0.0038451687432825565
1,0,0,0,1,0,1,0,0,1,0,1,0.003525389824062586
1,0,0,0,1,1,1,1,1,0,0,1,0.0036687355022877455
0,0,1,0,1,0,1,1,0,1,1,1,0.00109051913022995
0,0,0,1,0,0,1,1,1,0,1,1,0.0014949786709621549
0,1,1,1,0,0,0,1,0,0,0,1,0.0014695364516228437
0,1,0,1,1,0,1,0,0,0,1,0,0.0009828199399635196
1,0,1,0,0,0,1,1,1,1,0,1,0.003751220181584358
0,1,0,1,1,1,0,0,1,0,0,0,0.0010366602800786495
0,0,1,1,1,1,1,1,0,0,1,0,0.0015320272650569677
1,1,1,0,0,0,1,1,1,1,0,0,0.003789113136008382
0,1,1,1,0,0,0,0,1,1,0,1,0.0010822492185980082
0,1,1,0,1,1,0,0,0,1,0,1,0.0009750967146828771
0,0,0,0,1,1,0,1,1,1,0,1,0.001108438242226839
1,0,0,1,1,1,0,0,1,1,1,1,0.0037582956720143557
1,0,0,1,0,1,1,1,1,0,1,0,0.00393772404640913
0,1,1,1,0,0,1,1,1,1,0,0,0.0015369937755167484
0,0,1,1,0,1,0,1,1,1,0,0,0.001532797934487462
1,0,0,0,0,1,1,0,0,1,0,1,0.0035862524528056383
1,0,0,0,0,1,1,0,0,1,0,0,0.0035603258293122053
1,1,0,0,1,0,0,1,0,1,0,1,0.003665971104055643
0,0,1,1,0,1,0,0,1,0,1,0,0.0010573769686743617
0,1,1,1,0,0,0,0,1,0,0,1,0.0010418097954243422
1,0,1,0,1,0,0,1,0,1,1,0,0.0037642561364918947
0,1,1,0,0,1,0,1,1,1,0,0,0.0011983183212578297
1,0,1,0,0,1,1,0,0,0,0,1,0.003667114768177271
0,1,0,1,0,0,1,1,1,1,1,1,0.0015898511046543717
0,0,1,0,1,0,1,0,1,0,1,0,0.0007835348951630294
0,0,1,1,1,1,0,1,1,1,1,0,0.0015937838470563293
1,1,1,0,0,1,1,1,0,1,1,0,0.0038827143143862486
1,0,0,1,1,0,1,0,1,1,0,1,0.0037285033613443375
0,1,1,1,0,1,0,1,0,0,1,0,0.0015776330837979913
1,0,1,0,0,1,1,1,0,0,0,0,0.00377160357311368
0,0,0,1,0,1,1,0,1,1,1,1,0.0011465121060609818
1,1,0,0,1,0,1,1,0,1,1,0,0.0037736091762781143
0,1,1,1,0,1,0,0,1,1,1,1,0.0012846130412071943
0,0,0,0,0,0,1,0,1,1,1,0,0.0007292350055649877
0,0,1,0,0,1,0,0,0,1,1,0,0.0008181314915418625
0,0,1,1,1,1,0,0,0,0,1,1,0.0010771339293569326
0,0,0,1,1,1,1,1,0,1,1,0,0.0015142768388614058
0,0,0,1,1,1,1,0,1,0,0,0,0.0009115358698181808
0,0,0,0,1,0,1,0,0,1,1,0,0.0006207042024470866
1,1,0,1,1,0,0,1,0,0,1,0,0.003995118662714958
1,0,0,1,0,1,1,1,1,1,0,0,0.0038307812064886093
1,0,1,0,1,0,1,0,0,1,0,0,0.003546434687450528
0,0,1,0,1,0,1,0,1,0,0,1,0.0007320824079215527
0,1,1,0,1,1,1,0,1,0,1,0,0.0011283817002549767
1,1,0,1,0,0,0,1,0,1,0,0,0.0038490258157253265
0,0,0,0,0,0,0,1,1,0,0,1,0.0009315237402915955
0,0,1,1,1,1,0,1,1,1,0,0,0.0015494251856580377
1,0,1,0,0,1,1,0,0,0,1,0,0.0037590409629046917
1,1,1,1,0,0,1,1,0,1,1,1,0.0040340726263821125
0,1,0,0,0,0,0,1,0,1,0,1,0.001001289812847972
0,0,0,0,0,1,1,1,1,1,1,0,0.001123270601965487
1,0,0,1,0,1,1,1,1,0,0,1,0.0038868833798915148
0,0,1,0,1,0,0,1,1,1,1,1,0.0011658676667138934
1,1,1,0,0,1,1,0,1,0,0,0,0.003630958031862974
1,0,0,1,0,1,0,1,1,0,0,0,0.0038690567016601562
0,0,1,0,0,0,1,0,1,1,0,0,0.0006418576231226325
1,0,1,1,1,0,1,0,0,1,1,0,0.0037844900507479906
1,0,1,0,0,0,1,1,1,0,1,1,0.0038992767222225666
0,0,0,0,1,1,1,0,0,1,1,0,0.0007794580888003111
1,1,1,0,0,0,1,0,1,0,0,1,0.0037164122331887484
1,0,1,0,1,1,1,1,1,0,1,0,0.0037780434358865023
1,1,1,0,0,1,1,0,0,0,1,1,0.0038276799023151398
0,0,0,0,1,0,1,0,0,0,1,0,0.0005760647472925484
1,1,1,1,0,1,0,1,1,0,1,1,0.004041552543640137
0,1,0,1,0,0,0,1,0,0,1,1,0.0014792735455557704
0,0,0,0,1,0,0,0,1,1,1,1,0.0008761055069044232
0,0,1,1,0,1,1,0,1,0,1,1,0.0011446904391050339
0,1,1,1,1,0,1,0,1,0,0,1,0.0010883259819820523
1,1,1,0,0,0,1,1,0,1,1,1,0.003843237180262804
1,1,0,1,0,1,0,0,1,1,0,0,0.0036671776324510574
1,0,0,1,1,0,0,0,1,0,1,0,0.0038762912154197693
1,1,1,0,1,0,1,1,1,0,0,1,0.003823640290647745
1,0,0,1,1,0,0,1,1,0,1,0,0.004054555669426918
1,1,1,0,1,0,1,0,0,1,0,1,0.0035986504517495632
1,0,1,0,1,1,0,0,1,1,0,1,0.0035825069062411785
1,0,0,1,1,1,0,0,1,1,1,0,0.0037221387028694153
0,1,0,1,0,1,0,0,0,0,1,1,0.0011191925732418895
0,1,0,0,0,1,0,1,1,1,1,0,0.0012330820318311453
0,0,1,1,1,0,0,0,1,0,0,0,0.0008709101239219308
1,0,0,1,1,0,0,1,1,0,1,1,0.004052086267620325
0,0,1,0,0,1,0,1,1,0,1,1,0.001211609342135489
0,1,1,0,1,0,0,1,1,0,1,1,0.001224010600708425
1,1,1,1,1,0,1,1,0,1,0,0,0.0038813711144030094
0,0,1,1,1,0,0,0,0,1,0,0,0.000810193654615432
1,1,1,1,0,1,0,0,0,1,1,1,0.003927786834537983
1,1,0,0,0,0,1,0,1,0,1,1,0.003787162248045206
1,0,1,1,0,0,0,1,1,0,1,0,0.0040934425778687
1,1,0,0,0,1,1,1,0,0,1,1,0.0038748171646147966
0,1,1,1,0,1,0,0,0,1,0,0,0.0010277742985635996
1,0,0,0,0,1,0,1,1,1,0,0,0.003606826066970825
1,1,0,1,0,1,0,1,1,1,0,1,0.0038884475361555815
1,1,0,0,1,0,0,0,0,1,1,1,0.003714220132678747
0,1,1,0,0,1,1,1,0,0,1,0,0.0012240081559866667
1,1,0,0,1,1,1,1,1,0,1,0,0.0037712552584707737
1,0,1,0,0,1,0,1,0,0,1,1,0.003888533217832446
0,0,1,1,1,0,0,0,0,1,1,0,0.0009201688808389008
0,0,0,1,0,0,1,1,0,1,1,0,0.0014162922743707895
0,0,1,0,0,0,0,1,0,1,1,0,0.0009832849027588964
1,1,0,1,1,1,1,0,1,0,1,0,0.0038036711048334837
1,1,0,1,1,0,1,1,0,1,0,0,0.003850886132568121
1,0,1,1,1,1,1,0,0,1,1,1,0.00389871746301651
0,0,1,0,1,1,0,0,0,1,1,0,0.0008466581930406392
1,0,1,1,1,1,0,1,1,1,0,0,0.003871544497087598
1,1,0,0,1,1,1,1,0,1,1,0,0.0038386862725019455
0,1,0,0,1,0,1,1,1,1,1,0,0.0011602510930970311
0,0,1,0,1,1,0,1,1,0,0,1,0.0011480257380753756
1,0,0,1,0,1,1,0,1,1,1,1,0.003757034195587039
0,0,1,1,0,0,1,0,1,1,1,0,0.0010177257936447859
0,1,0,0,1,1,1,0,0,1,0,0,0.0008208933286368847
1,1,0,0,1,1,1,1,0,0,0,1,0.0037614223547279835
1,1,1,0,0,0,0,1,1,1,1,0,0.00391906825825572
0,1,1,1,1,1,1,0,0,1,0,0,0.0010769261280074716
1,1,0,0,0,1,1,1,0,0,0,1,0.0037580723874270916
0,0,0,1,1,0,0,1,1,1,1,1,0.0015418106922879815
0,0,1,0,1,1,0,1,0,1,0,0,0.0010556919733062387
0,0,1,0,1,0,1,0,1,0,0,0,0.0006051894742995501
0,0,0,0,0,1,1,1,0,1,0,0,0.0009551043622195721
0,0,1,1,0,0,1,0,0,1,0,1,0.0008911729091778398
0,1,0,0,0,1,1,1,1,1,0,0,0.0011320887133479118
0,0,0,1,0,1,0,1,1,1,0,1,0.0015327890869230032
0,1,0,1,0,1,1,0,0,1,1,0,0.001102851121686399
0,1,0,1,0,1,0,1,0,1,1,1,0.0015944417100399733
1,0,0,1,0,1,1,0,1,0,1,0,0.0037519708275794983
0,0,0,0,1,0,0,0,1,1,0,1,0.0006840720889158547
0,1,0,1,1,1,1,0,0,0,1,1,0.0011651093373075128
0,1,0,0,0,1,1,0,0,0,0,1,0.000840403139591217
1,1,0,1,0,1,0,1,0,0,0,0,0.003955775871872902
1,1,0,1,0,0,0,1,1,1,1,1,0.004088252782821655
1,0,0,1,0,1,1,0,0,1,1,0,0.0038435193710029125
1,0,0,1,1,0,0,1,1,0,0,1,0.0039439331740140915
1,0,0,1,0,1,1,0,0,0,0,1,0.003754468634724617
0,0,1,0,0,1,0,0,0,1,0,0,0.0006572934798896313
0,1,0,0,0,0,0,1,1,1,0,1,0.0010807057842612267
0,0,1,1,0,0,1,1,0,0,1,1,0.0014717916492372751
0,1,0,1,1,1,0,0,0,1,0,1,0.001045658951625228
1,0,0,1,1,0,0,0,1,1,1,0,0.003873266279697418
1,0,1,1,0,1,1,1,1,0,1,0,0.0039838808588683605
