/model.1/conv/Conv,/model.16/cv1/conv/Conv,/model.17/conv/Conv,/model.2/cv2/conv/Conv,/model.23/cv2.0/cv2.0.0/conv/Conv,/model.23/cv4.0/cv4.0.0/conv/Conv,/model.23/proto/cv1/conv/Conv,/model.23/proto/cv2/conv/Conv,/model.23/proto/upsample/ConvTranspose,/model.3/conv/Conv,/model.4/cv2/conv/Conv,/model.5/conv/Conv,output0,output1
1,1,0,0,0,0,0,0,1,1,0,1,0.0031470570247620344,0.00029720799648202956
1,1,1,1,0,0,0,0,0,0,0,0,0.003133930265903473,0.00029293535044416785
0,0,1,0,1,1,0,1,1,0,1,0,0.00049738516099751,4.178972449153662e-05
1,0,1,0,0,1,0,0,1,0,1,1,0.0031460330355912447,0.0002942993014585227
0,1,0,1,1,0,1,0,1,1,0,0,0.0007613791967742145,6.79184086038731e-05
0,1,1,1,0,1,1,1,1,0,1,1,0.000756750232540071,7.377844303846359e-05
1,0,0,1,1,0,0,1,1,0,0,1,0.00309649296104908,0.00029376172460615635
1,1,0,1,1,0,0,0,1,1,1,1,0.0031347484327852726,0.0003012215893249959
1,1,0,1,1,1,0,0,1,1,0,0,0.0031108763068914413,0.0002986111503560096
0,0,1,1,1,1,1,0,0,1,0,1,0.0006573767750523984,5.553432129090652e-05
1,0,0,1,0,0,1,1,0,0,1,1,0.003125626128166914,0.00029193234513513744
0,1,0,1,1,1,1,1,0,0,0,1,0.0006951547111384571,6.274370389292017e-05
0,0,0,0,0,1,0,1,1,0,0,0,6.984445462876465e-06,2.881590262404643e-05
1,0,1,1,0,1,0,1,1,1,1,0,0.0031462095212191343,0.00029849327984265983
1,0,0,1,1,1,0,0,0,0,1,0,0.0031029796227812767,0.00029203196754679084
0,1,1,1,0,0,0,0,0,0,1,1,0.0007567104185000062,6.151667184894904e-05
1,1,0,1,0,0,1,0,1,1,1,1,0.003144687507301569,0.00029968362650834024
0,0,1,0,0,0,0,0,1,0,1,1,0.0003950917744077742,4.232177889207378e-05
1,0,1,0,0,0,0,1,1,0,0,1,0.0031486409716308117,0.00029306020587682724
1,0,0,0,0,1,0,0,1,1,1,1,0.0031490023247897625,0.0002971364592667669
1,1,1,0,0,0,0,0,0,0,0,0,0.003159828018397093,0.00029279463342390954
0,0,1,1,0,0,0,1,0,1,1,1,0.0006271569291129708,5.8982008340535685e-05
0,1,1,0,1,1,1,1,1,1,1,1,0.0008653508266434073,7.706474571023136e-05
0,1,0,0,0,1,1,1,1,0,0,0,0.00040253144106827676,5.427421274362132e-05
1,1,1,1,0,1,0,1,1,1,1,1,0.0031678280793130398,0.0003017417329829186
1,1,1,1,0,0,0,1,1,1,1,1,0.00316782109439373,0.0003017417329829186
1,1,1,1,1,1,1,1,0,0,1,0,0.0031443641055375338,0.00029516458744183183
1,0,1,0,0,0,1,1,1,1,0,1,0.00315948692150414,0.0002931846247520298
1,0,0,0,0,0,0,0,1,0,1,0,0.0031305484008044004,0.0002948481705971062
1,1,0,0,0,1,0,0,1,0,1,0,0.003144030924886465,0.00029828495462425053
0,0,1,1,0,1,1,1,0,0,1,1,0.0005259505705907941,5.750048876507208e-05
1,1,1,0,1,0,0,0,0,1,1,0,0.003184353467077017,0.0002976162650156766
1,1,1,1,1,0,0,0,1,1,1,1,0.0031579311471432447,0.0003012215893249959
1,1,1,0,1,1,1,1,1,0,1,1,0.0031479555182158947,0.0002965843887068331
0,1,1,0,1,0,1,0,1,1,1,1,0.000865320092998445,7.39495808375068e-05
1,0,0,0,1,1,0,1,1,1,0,0,0.003116023726761341,0.000295421777991578
0,1,0,1,1,1,1,1,1,1,1,1,0.0008900592802092433,8.002320828381926e-05
1,1,1,0,1,0,0,0,1,0,0,0,0.003144229529425502,0.00029622315196320415
0,1,1,0,1,1,0,0,0,1,0,1,0.0007521212683059275,5.479423998622224e-05
0,0,1,0,0,0,1,1,0,1,0,1,0.0004363265761639923,5.2979838073952124e-05
0,0,1,0,1,0,0,1,0,0,0,0,0.00037781157880090177,2.1039635612396523e-05
0,1,0,0,1,0,0,1,1,0,1,1,0.0007306303596124053,6.33833187748678e-05
0,0,1,1,1,0,0,1,1,0,0,1,0.0005549887428060174,4.5165070332586765e-05
1,0,1,0,1,0,0,1,0,0,0,0,0.00312771531753242,0.00029059508233331144
0,0,0,1,0,1,0,1,0,0,0,0,0.0003322394040878862,3.6852321500191465e-05
1,0,0,0,0,1,1,0,1,0,0,1,0.0031285621225833893,0.0002908958704210818
1,1,0,0,0,0,0,1,0,1,1,1,0.0031693943310528994,0.0002975795359816402
1,1,0,0,0,1,0,0,1,0,0,0,0.0031367442570626736,0.00029622315196320415
1,0,0,1,1,1,1,1,1,0,1,0,0.0031029796227812767,0.00029429944697767496
0,1,0,0,1,1,1,1,0,0,1,0,0.0006957778241485357,6.0803518863394856e-05
1,0,0,0,1,1,0,1,1,0,1,0,0.003112050238996744,0.0002953422663267702
0,0,0,1,1,1,1,1,1,1,1,1,0.0007171397446654737,6.797154492232949e-05
1,1,0,0,1,1,1,0,0,0,0,1,0.0031218891963362694,0.00029155818629078567
1,1,0,1,1,1,0,0,0,1,0,0,0.0031108763068914413,0.0002951761125586927
0,1,0,1,0,0,1,1,1,1,1,0,0.00075761933112517,7.878626638557762e-05
0,1,0,1,1,1,1,1,0,0,1,1,0.0008151444490067661,7.107374403858557e-05
0,0,1,0,0,0,0,1,1,1,1,1,0.0005452469922602177,5.95199890085496e-05
1,0,1,0,0,1,1,1,0,1,1,1,0.0031691291369497776,0.0002935681550297886
1,1,0,1,1,0,1,0,0,0,1,0,0.0031212682370096445,0.00029458137578330934
1,1,1,1,1,1,1,1,0,1,0,1,0.003144585993140936,0.0002955442469101399
0,0,0,0,1,0,1,1,1,0,1,0,0.0004753457324113697,4.837450251216069e-05
1,0,0,1,1,0,0,0,0,0,0,1,0.00309649296104908,0.0002899208921007812
1,0,1,1,0,0,1,0,0,1,0,1,0.0031420872546732426,0.00029198190895840526
1,0,0,1,1,0,0,1,0,1,0,1,0.0031066013034433126,0.0002931263006757945
1,0,1,0,0,1,1,1,1,1,0,0,0.003151503624394536,0.00029384656227193773
1,1,0,0,0,0,0,0,0,1,1,1,0.0031693943310528994,0.00029704562621191144
0,1,0,1,0,0,1,0,0,0,1,1,0.0007079332135617733,6.757004302926362e-05
1,1,1,1,1,1,0,0,0,1,1,1,0.0031579378992319107,0.0002975963579956442
0,0,0,0,0,0,0,0,0,1,1,0,0.0004907894181087613,4.695290408562869e-05
1,1,0,0,0,0,0,1,0,0,1,0,0.0031440244056284428,0.00029515530331991613
0,0,1,0,1,0,0,0,1,0,1,0,0.0004973356262780726,3.620783536462113e-05
1,0,1,1,0,1,1,0,0,0,0,1,0.0031344457529485226,0.0002891765034291893
0,1,0,0,0,1,0,0,0,1,1,1,0.0007134996121749282,6.55353651382029e-05
0,0,1,0,1,1,0,0,0,1,1,1,0.0006695478805340827,5.094271546113305e-05
1,0,0,1,1,0,1,0,1,0,1,1,0.0031078748870640993,0.0002938691177405417
1,0,1,0,1,1,0,1,0,0,1,1,0.0031281590927392244,0.00029129194444976747
0,1,1,0,1,0,0,1,0,0,1,0,0.0007394595304504037,5.411762322182767e-05
0,1,1,0,0,0,0,1,0,1,1,1,0.0007586259162053466,6.902057066326961e-05
0,1,1,0,0,1,1,1,0,0,1,0,0.0006213659653440118,6.0803518863394856e-05
1,1,0,1,1,1,1,1,0,1,1,1,0.003134755417704582,0.0002975955721922219
0,1,1,0,0,0,1,1,0,0,1,1,0.0006608495023101568,6.47358683636412e-05
1,1,1,1,1,0,1,0,1,0,1,0,0.0031443561892956495,0.00029725595959462225
1,1,1,1,0,0,0,0,1,0,0,0,0.003133930265903473,0.0002964684972539544
1,1,0,1,1,1,0,1,0,1,1,0,0.0031309579499065876,0.0002981384168379009
0,1,1,1,0,0,0,0,1,1,0,0,0.0006864929455332458,6.286332791205496e-05
0,1,1,0,1,0,1,1,1,1,0,0,0.0007253192598000169,6.589201075257733e-05
0,0,0,0,1,0,0,1,1,1,0,1,0.0005594029789790511,4.87649958813563e-05
0,1,1,1,1,1,0,0,1,1,1,0,0.0009053447283804417,7.142675167415291e-05
0,1,1,1,1,1,0,1,1,1,1,0,0.0009053447283804417,7.457119500031695e-05
0,0,0,0,1,1,0,0,1,0,0,0,0.00034796903491951525,1.9980230717919767e-05
1,0,1,1,1,1,0,1,0,1,0,1,0.003126730676740408,0.0002931263006757945
1,0,1,1,1,1,1,1,1,0,1,0,0.0031235835049301386,0.00029429944697767496
0,0,0,1,1,0,0,1,1,1,0,0,0.0006088779773563147,5.3309096983866766e-05
1,0,1,1,0,0,0,1,1,1,1,1,0.003153247060254216,0.00029844502569176257
0,1,1,1,1,1,1,1,1,0,1,0,0.0008327281102538109,7.127449498511851e-05
1,0,1,0,1,0,0,1,0,1,0,1,0.003143486101180315,0.00029161706333979964
1,1,0,1,1,0,1,1,0,0,0,1,0.0031079635955393314,0.00029286128119565547
1,1,1,0,0,1,0,1,0,1,1,1,0.0031923160422593355,0.0002975795359816402
1,0,1,0,1,0,0,0,1,0,0,0,0.00312771531753242,0.00029334984719753265
0,0,0,0,1,0,0,1,0,0,1,1,0.0005182031309232116,4.170175816398114e-05
1,1,1,0,0,0,0,1,0,1,0,1,0.0031693268101662397,0.00029444534447975457
1,1,0,1,0,0,1,1,1,1,0,0,0.0031231497414410114,0.00029781690682284534
1,1,1,0,0,0,1,0,1,1,0,0,0.0031620971858501434,0.0002963959123007953
0,0,1,0,1,0,1,0,1,0,1,0,0.0004973356262780726,4.346778951003216e-05
0,1,1,1,1,0,0,1,1,1,1,1,0.0009309083106927574,7.600685057695955e-05
0,0,1,0,0,1,0,0,1,1,1,1,0.0005452883196994662,5.5648444686084986e-05
0,1,1,0,0,0,1,1,1,0,1,1,0.0006608495023101568,6.761605618521571e-05
0,1,0,0,0,0,0,0,0,1,0,0,0.0005621312884613872,5.264690116746351e-05
0,0,0,1,0,0,0,1,1,0,0,0,0.00033216006704606116,4.2112835217267275e-05
1,1,0,1,1,0,1,1,0,1,0,1,0.0031215196941047907,0.0002955442469101399
0,0,1,0,0,0,0,0,0,1,1,1,0.0005452469922602177,5.094271546113305e-05
0,0,1,1,1,1,1,0,1,0,1,1,0.0006471552769653499,5.638793300022371e-05
1,1,0,1,1,1,0,0,0,0,0,1,0.0031079701147973537,0.0002927358145825565
0,1,1,0,0,1,0,1,1,1,1,1,0.000758661946747452,7.310796354431659e-05
0,0,1,1,0,0,0,1,0,0,0,1,0.00041489891009405255,4.023881410830654e-05
0,1,0,0,1,1,1,1,0,0,0,0,0.0005576965631917119,5.141496512806043e-05
0,1,1,0,1,1,1,1,0,0,1,1,0.0007744526374153793,6.47358683636412e-05
1,1,1,0,1,0,0,1,0,1,0,1,0.003157687606289983,0.00029444534447975457
1,1,0,1,1,0,0,0,1,0,1,0,0.0031212682370096445,0.00029882483067922294
0,0,0,1,1,0,0,1,0,1,0,1,0.0006301456596702337,5.209793016547337e-05
0,1,1,0,0,0,1,0,0,1,0,1,0.0006332031916826963,6.171088170958683e-05
0,1,1,1,0,0,1,0,1,1,0,0,0.0006864929455332458,6.79184086038731e-05
1,1,0,1,1,0,1,0,1,0,1,1,0.0031253204215317965,0.00029729012749157846
0,0,1,0,0,0,1,1,1,0,1,1,0.0003950917744077742,5.302247518557124e-05
1,1,1,1,0,1,0,1,0,0,1,1,0.003163165645673871,0.000295760459266603
0,0,0,1,0,1,1,1,1,1,0,0,0.00046991193084977567,5.95783167227637e-05
0,0,1,1,0,0,0,0,0,1,0,0,0.0005006277351640165,4.43652861576993e-05
1,1,1,0,0,1,0,0,1,1,1,0,0.0031951083801686764,0.00030120479641482234
1,0,1,1,1,1,0,1,0,1,1,1,0.0031390339136123657,0.0002950785565190017
1,1,1,0,0,1,1,0,1,1,0,0,0.00316210207529366,0.0002963959123007953
0,1,1,0,1,1,0,1,1,0,1,0,0.0007394996355287731,5.919332761550322e-05
0,0,0,1,0,1,1,1,1,1,0,1,0.000496972817927599,6.180368654895574e-05
0,0,1,0,0,0,0,1,1,0,1,1,0.0003950917744077742,4.7221463319147006e-05
0,0,1,0,1,1,0,0,0,1,0,1,0.000578942010179162,3.909938095603138e-05
0,1,1,0,0,1,1,0,1,0,1,0,0.0006213659653440118,6.00647836108692e-05
0,1,1,0,1,1,1,0,0,1,0,0,0.0007253561052493751,5.9837999287992716e-05
1,0,1,0,1,0,0,0,0,1,1,1,0.0031541367061436176,0.00029380241176113486
1,0,0,0,1,1,1,0,1,0,1,1,0.003107986878603697,0.0002924389555118978
0,1,1,1,1,0,1,1,1,0,0,0,0.0007111515733413398,6.295854109339416e-05
1,0,0,0,0,1,1,0,0,0,0,0,0.003126933006569743,0.0002892929478548467
1,1,1,0,0,1,1,1,1,1,1,1,0.0031923160422593355,0.00029952797922305763
0,1,1,0,1,0,0,1,0,1,1,1,0.000865320092998445,6.902057066326961e-05
0,0,0,1,0,1,0,0,0,0,1,0,0.00045598787255585194,4.12479457736481e-05
1,0,0,1,1,0,1,0,1,0,0,1,0.00309649296104908,0.00029153277864679694
1,1,1,1,1,1,0,1,1,0,1,1,0.0031497864983975887,0.0002994480018969625
0,1,0,0,0,1,0,1,1,0,1,1,0.0006089532980695367,6.33833187748678e-05
0,1,0,0,0,1,1,1,1,1,1,1,0.0007134996121749282,7.706474571023136e-05
1,0,1,0,0,0,1,1,1,1,0,0,0.003151500131934881,0.00029384656227193773
0,0,1,1,1,1,0,1,1,1,1,1,0.0007393298437818885,6.298914377111942e-05
0,1,0,0,1,0,0,1,1,0,0,0,0.0005576448747888207,4.830082616535947e-05
0,1,0,1,1,0,0,0,0,1,0,1,0.0007816728902980685,6.130788096925244e-05
1,0,0,0,1,0,1,1,1,1,0,1,0.0031240314710885286,0.0002931846247520298
0,0,0,0,1,0,0,1,1,0,0,0,0.00034789604251272976,2.881590262404643e-05
1,0,1,0,0,0,0,1,0,1,1,1,0.003169125411659479,0.0002942898718174547
0,0,1,1,1,0,1,1,1,0,1,1,0.0006471175001934171,6.035896876710467e-05
0,0,1,0,1,1,0,1,0,0,1,1,0.0005428459262475371,4.170175816398114e-05
0,0,0,1,1,0,1,1,1,1,1,0,0.0006913052638992667,6.658445636276156e-05
1,0,1,0,1,0,1,1,1,0,1,0,0.003132197540253401,0.00029359495965763927
1,0,1,0,1,1,1,1,0,0,0,0,0.003127719508484006,0.0002898562524933368
0,1,0,0,1,0,0,1,0,0,1,1,0.0007306303596124053,5.855927520315163e-05
0,1,1,0,1,0,1,1,0,1,0,0,0.0007253192598000169,6.370445771608502e-05
0,1,1,1,1,1,1,0,1,1,1,1,0.0009309371816925704,7.698695117142051e-05
0,0,1,1,1,1,0,1,0,0,1,1,0.0006471552769653499,5.026505823479965e-05
0,1,0,1,1,1,0,0,1,0,0,1,0.0006951547111384571,5.6272558140335605e-05
0,1,0,1,1,1,0,1,0,0,1,0,0.0007903362857177854,6.238388596102595e-05
1,1,1,1,1,0,0,0,1,0,0,1,0.003130245953798294,0.000296233338303864
0,0,0,1,1,0,0,1,1,1,1,0,0.0006913052638992667,6.129905523266643e-05
0,1,0,0,1,1,1,0,0,1,1,0,0.000801270711235702,6.818365363869816e-05
0,0,0,0,1,0,0,1,1,1,1,1,0.0006545447977259755,5.95199890085496e-05
1,1,1,0,0,0,1,0,1,0,1,0,0.003166180569678545,0.00029661256121471524
0,0,1,1,0,1,1,0,0,1,1,1,0.0006271932506933808,6.185298116179183e-05
1,1,0,1,1,0,0,1,1,1,0,0,0.0031108702532947063,0.00029916048515588045
1,1,1,1,0,1,0,0,0,0,1,0,0.003157553495839238,0.0002951022470369935
0,0,1,0,1,1,0,1,1,0,0,1,0.0004190160834696144,3.3897580578923225e-05
1,1,1,1,1,1,1,0,1,1,1,1,0.0031579378992319107,0.00029968362650834024
0,1,0,0,1,0,1,0,1,0,0,1,0.0005887841689400375,5.298313408275135e-05
0,1,0,1,0,1,0,1,1,1,1,0,0.0007576566422358155,7.457119500031695e-05
0,0,1,0,1,0,0,0,1,1,0,1,0.00057890301104635,4.397829616209492e-05
1,0,0,1,1,1,1,1,0,0,1,0,0.0031029796227812767,0.00029179625562392175
0,0,1,1,0,1,0,0,0,1,0,0,0.0005006755818612874,4.43652861576993e-05
1,0,1,0,0,1,0,1,1,1,0,0,0.003151503624394536,0.000295421777991578
0,1,0,0,0,1,1,0,1,0,1,1,0.0006089532980695367,6.406057946151122e-05
0,0,1,0,1,0,0,1,1,1,1,0,0.0006391952629201114,5.604870239039883e-05
0,0,1,0,0,0,0,1,1,0,1,0,0.0003347075544297695,4.178972449153662e-05
0,0,0,0,1,0,0,0,0,1,0,0,0.0005371389561332762,3.633689630078152e-05
0,0,0,1,0,1,1,1,1,0,0,1,0.0003694755141623318,5.19446111866273e-05
1,0,0,1,0,0,0,0,1,0,0,0,0.0031051714904606342,0.00029350502882152796
0,1,1,1,0,0,0,1,0,1,0,1,0.0007090383442118764,6.507567741209641e-05
0,1,1,0,0,1,0,0,0,0,0,0,0.00045913830399513245,3.7405894545372576e-05
1,0,1,1,0,1,1,1,1,0,1,0,0.0031409140210598707,0.00029429944697767496
1,0,0,1,1,0,0,1,0,0,1,1,0.0031078748870640993,0.000292694428935647
0,1,1,0,0,1,0,0,0,1,0,0,0.000603086722549051,5.264690116746351e-05
0,1,0,0,1,1,1,1,0,1,0,0,0.0006921913591213524,6.370445771608502e-05
1,1,1,0,1,0,1,0,1,1,0,1,0.003157687606289983,0.0002957159304060042
1,0,0,1,1,1,1,1,0,1,0,0,0.00309649296104908,0.0002924044383689761
0,0,1,0,1,1,1,0,1,1,1,0,0.0006392307695932686,5.7625205954536796e-05
1,1,1,1,0,0,0,1,0,0,1,1,0.0031631584279239178,0.000295760459266603
1,0,1,0,1,0,1,1,1,1,0,1,0.003143486101180315,0.0002931846247520298
0,0,0,1,0,1,1,0,1,0,1,1,0.0004924059612676501,5.638793300022371e-05
1,1,0,1,0,1,1,1,1,1,0,0,0.0031231555622071028,0.00029781690682284534
1,0,0,1,0,1,0,1,1,0,0,0,0.00310517568141222,0.0002940133854281157
0,1,1,1,1,1,0,1,0,1,0,0,0.0007984854164533317,6.274131737882271e-05
1,1,0,1,0,1,0,0,1,1,0,0,0.0031231555622071028,0.0002986111503560096
1,0,1,1,0,0,1,1,1,1,1,1,0.003153247060254216,0.0002968772023450583
1,0,0,0,0,0,0,0,0,0,1,1,0.003125936258584261,0.00029076432110741735
0,0,1,0,0,1,0,1,0,1,1,0,0.000509503879584372,5.172093369765207e-05
0,0,0,1,0,0,1,1,1,0,1,0,0.0004559301305562258,5.7386896514799446e-05
0,1,1,1,0,1,0,1,1,0,1,1,0.000756750232540071,6.979216414038092e-05
0,1,0,0,0,1,0,1,0,0,1,1,0.0006089532980695367,5.855927520315163e-05
1,1,0,0,1,0,1,0,1,1,1,0,0.0031619996298104525,0.000299655192065984
1,0,0,0,0,0,0,1,0,0,1,1,0.003125936258584261,0.00029129194444976747
1,1,0,1,0,1,0,1,1,0,1,0,0.003134536324068904,0.0002993444795720279
1,0,1,1,1,1,1,0,0,0,0,1,0.003116707084700465,0.0002891765034291893
1,0,1,1,0,0,0,1,1,1,1,0,0.003146205097436905,0.00029849327984265983
1,0,0,1,0,1,1,0,1,0,0,0,0.00310517568141222,0.0002918375248555094
0,1,0,1,0,1,1,0,1,0,0,0,0.0005396424094215035,5.907319064135663e-05
1,1,0,1,0,0,1,0,0,0,0,1,0.0031219348311424255,0.00029224829631857574
0,0,0,0,0,0,0,1,1,1,0,1,0.0004093887400813401,4.87649958813563e-05
1,1,0,1,0,1,1,1,0,0,1,0,0.003134536324068904,0.00029516458744183183
1,0,0,0,1,0,0,0,1,0,0,1,0.0031096364837139845,0.00029254445689730346
1,1,1,0,1,0,1,1,0,1,0,1,0.003157687606289983,0.00029396748868748546
0,0,0,0,0,1,0,0,1,1,0,0,0.0003791977069340646,4.147937215748243e-05
0,0,0,0,0,1,0,0,0,0,0,1,0.0001580741663929075,1.7167705664178357e-05
1,0,1,1,0,1,0,0,0,0,0,1,0.0031344457529485226,0.0002899208921007812
0,1,0,0,0,0,0,1,0,0,1,0,0.0005685416981577873,5.411762322182767e-05
1,0,0,0,0,0,1,0,0,1,0,1,0.0031400888692587614,0.0002903624263126403
1,0,1,1,0,0,1,0,1,0,1,0,0.003140909131616354,0.0002937638491857797
1,0,0,0,0,0,0,0,1,1,1,0,0.0031527639366686344,0.00029780034674331546
1,0,0,1,0,0,1,1,1,0,0,0,0.0031051714904606342,0.000292378943413496
1,1,1,1,0,1,1,1,1,0,1,0,0.003157553495839238,0.0002978200791403651
1,1,0,0,0,1,1,0,0,1,0,1,0.0031470630783587694,0.00029334420105442405
1,0,0,0,1,1,1,1,0,1,0,1,0.00312403473071754,0.00029093658667989075
1,0,0,1,0,1,0,1,1,1,1,1,0.003132326528429985,0.00029844502569176257
1,0,0,1,0,1,1,0,1,1,0,0,0.0031120015773922205,0.000294222409138456
1,0,1,0,0,0,0,1,0,1,0,1,0.00315948692150414,0.00029161706333979964
1,1,1,1,0,1,0,1,1,0,0,0,0.003133936319500208,0.0002970221685245633
1,1,1,0,0,0,0,0,0,0,1,0,0.003166180569678545,0.0002945991000160575
0,0,1,0,0,1,0,0,0,1,1,0,0.000509503879584372,4.695290408562869e-05
0,1,0,0,0,1,0,1,1,0,0,1,0.00044278372661210597,5.1627186621772125e-05
1,0,0,1,0,0,0,1,1,0,1,0,0.003120389534160495,0.00029610295314341784
0,1,0,1,0,1,1,0,1,1,1,1,0.0007867496460676193,7.698695117142051e-05
0,1,1,1,0,0,0,0,1,0,0,1,0.0006239736103452742,5.6272558140335605e-05
1,1,0,0,0,0,0,0,0,0,0,1,0.0031373207457363605,0.0002920889528468251
1,0,0,0,1,0,1,0,1,1,0,1,0.0031240314710885286,0.00029264375916682184
1,1,1,1,0,0,0,0,1,1,1,1,0.00316782109439373,0.0003012215893249959
1,1,1,1,1,0,0,0,1,0,1,1,0.003149779047816992,0.00029893784085288644
1,0,1,0,1,1,0,1,1,0,0,1,0.003129808697849512,0.00029306020587682724
0,1,1,1,1,1,0,0,0,1,0,0,0.0007984854164533317,5.882886398467235e-05
1,0,0,0,1,0,0,0,1,0,0,0,0.003107446013018489,0.00029334984719753265
1,0,0,0,0,1,0,0,1,1,0,1,0.003140092361718416,0.0002942468272522092
1,1,0,1,1,0,1,1,0,1,1,1,0.0031347484327852726,0.0002975955721922219
1,1,1,1,0,1,0,1,0,1,1,0,0.0031631197780370712,0.0002981384168379009
1,1,1,0,1,0,0,0,0,1,1,1,0.003181731328368187,0.00029704562621191144
1,1,1,1,1,1,1,1,0,1,1,1,0.0031579378992319107,0.0002975955721922219
1,1,1,1,0,1,1,0,0,1,0,1,0.0031570717692375183,0.0002949473273474723
0,0,0,1,0,0,1,1,0,1,1,1,0.0005997954867780209,6.559385656146333e-05
1,1,0,0,1,0,1,0,1,1,1,1,0.0031587816774845123,0.0002989807981066406
1,0,1,1,1,0,1,1,0,0,0,1,0.003116702428087592,0.0002897323574870825
1,1,0,1,1,0,1,1,1,1,1,0,0.0031309514306485653,0.0003002911398652941
0,0,1,1,0,0,1,0,0,1,1,1,0.0006271569291129708,6.185298116179183e-05
0,0,0,1,0,1,0,1,1,1,1,1,0.0005998340784572065,6.298914377111942e-05
0,0,0,1,0,1,1,1,0,1,0,1,0.000496972817927599,5.969130506855436e-05
0,1,0,1,0,1,1,0,1,0,1,0,0.0006800093105994165,6.785611913073808e-05
1,1,1,1,0,0,0,0,0,1,1,1,0.00316782109439373,0.0002975963579956442
0,0,1,1,0,0,0,1,1,0,0,0,0.0003761352563742548,4.2112835217267275e-05
0,1,1,1,0,1,0,1,1,0,1,0,0.0007289086352102458,6.702366226818413e-05
1,1,0,1,1,0,0,0,0,0,0,0,0.0030982480384409428,0.00029293535044416785
1,1,1,0,0,1,0,0,0,0,1,0,0.0031661870889365673,0.0002945991000160575
1,0,0,1,1,0,1,0,0,1,1,1,0.0031180346850305796,0.0002938256657216698
1,0,0,0,0,1,0,1,0,0,1,0,0.00313055282458663,0.0002918943646363914
1,0,0,0,0,1,0,1,1,1,0,1,0.003140092361718416,0.0002947567845694721
0,1,1,0,0,1,1,1,1,0,1,1,0.0006608948460780084,6.761605618521571e-05
1,0,0,1,0,0,1,0,1,1,0,1,0.003122023306787014,0.0002943380968645215
0,1,1,1,0,1,1,1,1,1,1,0,0.0008039797539822757,7.878626638557762e-05
1,0,1,0,1,0,0,1,1,1,0,1,0.003143486101180315,0.0002947567845694721
1,0,1,0,1,1,1,1,0,1,1,1,0.003154139965772629,0.0002935681550297886
1,1,1,1,0,0,0,0,1,1,1,0,0.0031631134916096926,0.00030124321347102523
0,0,1,0,0,1,0,1,0,1,0,0,0.00040211499435827136,4.227288445690647e-05
1,1,1,1,1,1,1,0,1,1,0,1,0.003144585993140936,0.0002974184462800622
1,1,0,0,1,1,0,0,1,0,1,0,0.003130358876660466,0.00029828495462425053
0,1,1,0,0,0,0,0,0,1,0,0,0.0006030409713275731,5.264690116746351e-05
0,0,1,0,1,0,1,1,1,1,0,1,0.00057890301104635,5.5303808039752766e-05
0,0,1,1,0,0,1,0,0,0,0,1,0.00041489891009405255,4.425872248248197e-05
0,1,1,0,0,1,0,1,0,1,0,1,0.000633246498182416,5.891829641768709e-05
1,0,0,1,1,0,1,0,1,0,1,0,0.0031029745005071163,0.0002937638491857797
1,0,0,1,1,0,1,1,1,0,0,0,0.003087550401687622,0.000292378943413496
0,1,1,1,0,1,1,0,0,0,0,0,0.0005916606169193983,5.634417902911082e-05
0,0,1,1,1,1,0,0,0,0,0,1,0.0005550336791202426,3.394997111172415e-05
0,0,0,0,0,1,1,1,0,0,0,0,6.984445462876465e-06,3.4644304832909256e-05
0,0,0,0,1,1,1,1,0,0,1,0,0.00047539762454107404,4.499284113990143e-05
1,0,0,1,0,0,1,1,0,0,1,0,0.003120389534160495,0.00029179625562392175
0,1,0,0,1,1,1,0,1,0,1,0,0.0006957778241485357,6.00647836108692e-05
1,0,0,1,0,1,0,0,1,0,1,1,0.0031256310176104307,0.00029572416679002345
1,0,0,0,0,0,0,0,1,0,0,0,0.003126929048448801,0.00029334984719753265
0,1,0,1,0,1,1,1,1,0,1,0,0.0006800093105994165,7.127449498511851e-05
1,1,1,1,1,0,1,1,1,0,1,0,0.0031443561892956495,0.0002978200791403651
1,0,1,1,1,1,0,1,1,1,0,1,0.003126730676740408,0.0002963193692266941
1,1,1,0,1,1,1,1,0,0,0,0,0.0031442358158528805,0.00029284891206771135
1,1,1,0,1,0,0,1,0,1,1,0,0.003184353467077017,0.00029816108872182667
0,1,0,0,0,0,0,0,1,1,1,0,0.0006853615050204098,6.659565406152979e-05
0,1,1,0,1,0,0,1,0,1,0,0,0.0007253192598000169,5.6903412769315764e-05
1,0,1,1,0,0,1,1,1,0,0,0,0.003125421004369855,0.000292378943413496
1,1,1,0,0,1,1,0,0,1,1,1,0.0031923160422593355,0.0002964062732644379
1,1,1,0,0,0,0,0,1,0,1,0,0.003166180569678545,0.00029828495462425053
1,1,0,0,1,1,0,1,1,1,0,0,0.0031282566487789154,0.0002983956946991384
0,0,1,0,0,0,1,0,0,0,0,1,0.00022381162852980196,3.250487134209834e-05
0,0,1,1,1,1,1,1,0,1,0,1,0.0006573767750523984,5.969130506855436e-05
0,0,1,1,0,1,1,0,0,1,0,1,0.0005317250033840537,5.553432129090652e-05
0,1,1,0,1,0,0,1,0,0,0,0,0.0006005042814649642,4.312211967771873e-05
1,0,0,0,1,1,0,1,1,0,0,0,0.0031074497383087873,0.0002938677207566798
0,0,0,1,1,1,1,1,0,1,1,0,0.0006913382676430047,6.418443081201985e-05
